1457043103402,0,STARTLOG,VERSION=2,LOGGERDATE=2016/02/20
1457043103402,0,ASSIGNMENT_STARTED,ASSIGNMENT5_PART3B
1457043109219,1,START_RUN
1457043109219,1,FIRST_ASSIGNMENT_MODEL_LOG,NUM_MODELS=3,MODEL_SET=66
1457043109219,1,MODEL_NUM=0,model_66_0.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043109219,1,MODEL_NUM=1,model_66_1.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043109219,1,MODEL_NUM=2,model_66_2.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043125008,1,RUN,i=15,o=3,763.2701416015625,364.8042907714844,69.41606903076172,658.8014526367188,403.2089538574219,86.6887435913086,653.9232177734375,465.3456726074219,74.17216491699219,621.3848266601562,462.2962951660156,69.22941589355469,599.6876831054688,449.41583251953125,67.4613037109375,111,0.9916852871944052,0.9978781940825008,0.9998150968874969,
1457043125059,1,RUN,i=15,o=3,752.9404907226562,358.640869140625,70.83822631835938,640.4193725585938,398.82696533203125,86.85420989990234,653.956787109375,461.88427734375,74.7318344116211,624.7881469726562,460.3877868652344,69.50188446044922,602.68505859375,448.1783752441406,67.61271667480469,111,0.9914893210670654,0.9974111515567794,0.9992960375592935,
1457043125113,1,RUN,i=15,o=3,751.6748046875,357.76513671875,70.63671875,639.6707763671875,397.418701171875,86.66547393798828,654.0811767578125,460.8712463378906,74.689453125,624.626220703125,459.8839111328125,69.5521240234375,602.60205078125,447.7272644042969,67.72051239013672,111,0.9916655656081914,0.997453184322938,0.9992343878709731,
1457043125161,1,RUN,i=15,o=3,756.4324951171875,360.3756103515625,69.70404052734375,649.5703125,398.686279296875,86.40084075927734,655.0299682617188,462.0045471191406,74.2661361694336,622.7545166015625,460.8418884277344,69.52908325195312,601.4522705078125,448.0766906738281,67.71775817871094,111,0.9919187880243268,0.9977678786734716,0.9994882348247759,
1457043125208,1,RUN,i=15,o=3,749.195068359375,368.33245849609375,72.5909423828125,627.5679321289062,408.6238708496094,87.22225952148438,637.22998046875,468.4355163574219,74.06092071533203,609.4542236328125,465.7759094238281,68.95301818847656,590.1176147460938,451.8258056640625,67.2065658569336,111,0.9910656317977167,0.9971697672806852,0.9991473533170159,
1457043125259,1,RUN,i=15,o=3,741.68115234375,372.07550048828125,73.67349243164062,620.10791015625,410.63623046875,87.55223846435547,635.4986572265625,470.9053955078125,73.25191497802734,607.2894287109375,467.7237548828125,68.88956451416016,587.1035766601562,453.57794189453125,67.25969696044922,111,0.9907357504913459,0.9968947665729512,0.9990040571655208,
1457043125308,1,RUN,i=15,o=3,732.6890869140625,372.7356872558594,74.0142822265625,619.33935546875,411.3621520996094,87.79127502441406,637.4439697265625,471.59857177734375,73.04219055175781,608.7504272460938,468.40960693359375,68.98167419433594,587.5093994140625,454.35308837890625,67.43804931640625,111,0.9906988645406666,0.9967322299415576,0.9989284059863068,
1457043125359,1,RUN,i=15,o=3,726.308349609375,373.06475830078125,73.97271728515625,620.4222412109375,411.22991943359375,87.79861450195312,639.237548828125,471.5177917480469,72.88041687011719,610.1480102539062,468.4162292480469,68.97289276123047,588.2134399414062,454.4693908691406,67.47712707519531,111,0.9908229321883948,0.9967334871456048,0.9988815919354166,
1457043125407,1,RUN,i=15,o=3,718.4696044921875,375.4070739746094,74.07318115234375,621.1360473632812,411.10235595703125,87.79241180419922,640.5800170898438,471.4686279296875,72.74051666259766,611.0142211914062,468.3553466796875,68.98230743408203,588.7838134765625,454.5190734863281,67.49082946777344,111,0.990845546022292,0.9967353093501612,0.9988489205086055,
1457043125458,1,RUN,i=15,o=3,713.8106079101562,376.31280517578125,74.03649139404297,621.43603515625,411.0574951171875,87.78950500488281,641.1246948242188,471.4412841796875,72.68685150146484,611.3547973632812,468.323974609375,68.98997497558594,589.0336303710938,454.5454406738281,67.49492645263672,111,0.9909272018477313,0.9967506718530663,0.9988192954831269,
1457043125508,1,RUN,i=15,o=3,712.0986938476562,376.4791259765625,73.80226135253906,625.036376953125,411.1961669921875,87.81104278564453,642.9710693359375,471.38653564453125,72.5755386352539,612.4146118164062,468.3155822753906,69.01292419433594,589.5833740234375,454.6320495605469,67.58540344238281,111,0.9910219649088119,0.9968113230021449,0.9988682063091898,
1457043125558,1,RUN,i=15,o=3,710.638671875,378.0503234863281,73.46804809570312,631.5113525390625,410.23724365234375,87.82258605957031,646.8773193359375,471.0104064941406,72.64663696289062,614.4635009765625,468.1467590332031,69.53081512451172,591.5130615234375,454.8704528808594,67.89068603515625,111,0.9909258248643653,0.9968727566723485,0.9990419024618876,
1457043125608,1,RUN,i=15,o=3,710.977294921875,378.8870849609375,73.16841125488281,635.9498901367188,409.0655822753906,87.73503112792969,649.2109375,470.488525390625,72.66236114501953,616.13720703125,467.7223205566406,69.732177734375,592.9258422851562,454.6334228515625,68.03192138671875,111,0.9909175279890741,0.996965433331862,0.9991489787318919,
1457043125658,1,RUN,i=15,o=3,708.822265625,380.5380859375,72.67040252685547,642.6185302734375,405.75390625,87.62690734863281,655.2362060546875,469.1955871582031,73.05409240722656,620.92041015625,467.25225830078125,70.42594909667969,596.5274047851562,454.9380798339844,68.58403778076172,111,0.9907986409586758,0.9970638918021271,0.9993392482624965,
1457043125709,1,RUN,i=15,o=3,709.7471923828125,380.7793273925781,72.4210433959961,645.389404296875,404.2407531738281,87.4781265258789,658.2861938476562,468.4877014160156,73.11569213867188,623.3631591796875,466.836181640625,70.67770385742188,598.6006469726562,454.9644775390625,68.71430969238281,111,0.9907624263572519,0.9971328983752874,0.9994292682745672,
1457043125759,1,RUN,i=15,o=3,711.2509765625,380.5550231933594,72.64588165283203,644.82568359375,403.39190673828125,87.5936279296875,660.4114990234375,467.8522644042969,73.35330200195312,625.3778076171875,466.4741516113281,70.96796417236328,600.4949951171875,454.93914794921875,68.89569854736328,111,0.9904504757376471,0.997000273081503,0.9994783597874493,
1457043125809,1,RUN,i=15,o=3,706.6710205078125,382.9533996582031,72.8855972290039,643.5579833984375,404.2536315917969,87.6116714477539,660.948974609375,467.8463439941406,73.29117584228516,626.0528564453125,466.5595397949219,70.89404296875,601.0184326171875,455.1094055175781,68.8123779296875,111,0.9903692839214658,0.9969720126436714,0.9994652826817735,
1457043125860,1,RUN,i=15,o=3,703.0267944335938,385.1432189941406,73.00251770019531,642.76318359375,404.239990234375,87.61521911621094,661.1593017578125,467.7000732421875,73.33726501464844,626.62548828125,466.537353515625,70.89167785644531,601.2481079101562,455.1483459472656,68.82829284667969,111,0.9903067703752579,0.9969697693680994,0.9994598632664502,
1457043125910,1,RUN,i=15,o=3,700.8331298828125,385.8148193359375,73.00871276855469,639.655029296875,402.7406921386719,87.49079895019531,660.1755981445312,466.85693359375,73.47286987304688,626.421630859375,465.91485595703125,70.89131164550781,600.806884765625,454.6318664550781,68.80325317382812,111,0.9903450737063564,0.9969858628246313,0.9993774792908676,
1457043125959,1,RUN,i=15,o=3,698.52978515625,386.7867126464844,73.00555419921875,637.5621337890625,401.6355895996094,87.3895263671875,659.8782348632812,466.1316833496094,73.54765319824219,626.802001953125,465.420166015625,70.8615493774414,600.7835083007812,454.2337646484375,68.7768783569336,111,0.9903755190883851,0.9970133684038196,0.9993235265817477,
1457043126009,1,RUN,i=15,o=3,696.604736328125,386.16119384765625,72.7435302734375,635.773681640625,399.7666931152344,87.07677459716797,660.34033203125,464.608154296875,73.41197204589844,627.477783203125,464.1829528808594,70.70095825195312,601.2452392578125,453.2422180175781,68.56504821777344,111,0.990646363350506,0.9971344625180951,0.999222973017791,
1457043126059,1,RUN,i=15,o=3,695.3910522460938,388.1219482421875,72.76294708251953,635.7181396484375,399.475341796875,87.04621124267578,660.5172119140625,464.4165344238281,73.42855072021484,627.7853393554688,464.0110778808594,70.71890258789062,601.4727172851562,453.1201171875,68.56562042236328,111,0.9905869935001976,0.9971677306638989,0.9992493157570582,
1457043126109,1,RUN,i=15,o=3,694.7723388671875,387.6955261230469,72.72283172607422,634.323486328125,398.55322265625,86.96743774414062,660.6573486328125,463.76611328125,73.48329162597656,628.3505859375,463.5268859863281,70.73075866699219,601.7819213867188,452.7695007324219,68.54875183105469,111,0.9906243319071721,0.9971718209222924,0.9992062653490934,
1457043126160,1,RUN,i=15,o=3,696.2644653320312,387.32196044921875,72.76361083984375,634.5259399414062,399.47296142578125,86.96134185791016,660.1744384765625,463.9071044921875,73.23089599609375,628.1908569335938,463.29412841796875,70.47247314453125,601.7545166015625,452.29541015625,68.30292510986328,111,0.990677612979024,0.997188357371339,0.9991974997778854,
1457043126209,1,RUN,i=15,o=3,696.319091796875,387.6222229003906,73.10691833496094,633.7689208984375,399.5904846191406,87.27630615234375,661.032470703125,464.21563720703125,73.65544128417969,629.6993408203125,463.6724548339844,70.85386657714844,602.9801025390625,452.78900146484375,68.63623046875,111,0.9902717812000643,0.9969825746299821,0.9992573935481872,
1457043126258,1,RUN,i=15,o=3,695.2017822265625,387.93072509765625,73.15663146972656,632.659912109375,399.5199890136719,87.35639953613281,661.0482177734375,464.3362121582031,73.83186340332031,630.405517578125,463.87164306640625,70.97753143310547,603.2752075195312,453.05523681640625,68.74470520019531,111,0.9901872828692011,0.9969263130064343,0.9992562635906515,
1457043126309,1,RUN,i=15,o=3,694.1295166015625,388.375,73.12628173828125,632.2034912109375,399.503662109375,87.3772964477539,661.042236328125,464.37451171875,73.88621520996094,630.878173828125,463.9428405761719,71.00057983398438,603.3746337890625,453.1502990722656,68.77452087402344,111,0.9901913168486314,0.996929635480474,0.9992540168631752,
1457043126358,1,RUN,i=15,o=3,692.53857421875,388.2745056152344,73.03727722167969,631.882568359375,399.5017395019531,87.39196014404297,661.0423583984375,464.4039306640625,73.92311096191406,631.2091064453125,463.9864501953125,71.02408599853516,603.4482421875,453.2200622558594,68.79512786865234,111,0.9902560628349406,0.996937192342205,0.999235911669365,
1457043126410,1,RUN_STOP
1457043231034,1,INPUT_DESCRIPTION_STRING,LeapMotion_Fingertips_15Inputs
1457043231034,1,ASSIGNMENT_DIFFICULTY_RATING,2
1457043231034,1,ASSIGNMENT_DIFFICULTY_COMMENTS,I received an error message for the Drum3Continuous Outputs, but after restarting processing it worked. The file management was not a problem, all the data files were as originally downloaded so not sure what caused the problem initially. Other than that, i tried both the particles and the drum sounds and enjoyed hearing the audio feedback of my hand motions more than just seeing different bursts of particles.
